"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2029,14,1004287.67,1287,1e+10
"PADRON",2029,14,1004287.67,1288,1e+10
"PADRON",2029,14,1004287.67,1289,1e+10
"PADRON",2029,14,1004287.67,1290,1e+10
"PADRON",2029,14,1004287.67,1291,1e+10
"PADRON",2029,14,1004287.67,1292,1e+10
"PADRON",2029,14,1004287.67,1293,1e+10
"PADRON",2029,14,1004287.67,1294,1e+10
"PADRON",2029,14,1004287.67,1295,1e+10
"PADRON",2029,14,1004287.67,1296,1e+10
"PADRON",2029,14,1004287.67,1297,1e+10
"PADRON",2029,14,1004287.67,1298,1e+10
"PADRON",2029,14,1004287.67,1299,1e+10
"PADRON",2029,14,1004287.67,1300,1e+10
"PADRON",2029,14,1004287.67,1301,1e+10
"PADRON",2029,14,1004287.67,1302,1e+10
"PADRON",2029,14,1004287.67,1303,1e+10
"PADRON",2029,14,1004287.67,1304,1e+10
"PADRON",2029,14,1004287.67,1305,1e+10
"PADRON",2029,14,1004287.67,1306,1e+10
"PADRON",2029,14,1004287.67,1307,1e+10
"PADRON",2029,14,1004287.67,1308,1e+10
"PADRON",2029,14,1004287.67,1309,1e+10
"PADRON",2029,14,1004287.67,1310,1e+10
"PADRON",2029,14,1004287.67,1311,1e+10
"PADRON",2029,14,1004287.67,1312,1e+10
"PADRON",2029,14,1004287.67,1313,1e+10
"PADRON",2029,14,1004287.67,1314,1e+10
"PADRON",2029,14,1004287.67,1315,1e+10
"PADRON",2029,14,1004287.67,1316,1e+10
"PADRON",2029,14,1004287.67,1317,1e+10
"PADRON",2029,14,1004287.67,1318,1e+10
"PADRON",2029,14,1004287.67,1319,1e+10
"PADRON",2029,14,1004287.67,1320,1e+10
"PADRON",2029,14,1004287.67,1321,1e+10
"PADRON",2029,14,1004287.67,1322,1e+10
"PADRON",2029,14,1004287.67,1323,1e+10
"PADRON",2029,14,1004287.67,1324,1e+10
"PADRON",2029,14,1004287.67,1325,1e+10
"PADRON",2029,14,1004287.67,1326,1e+10
"PADRON",2029,14,1004287.67,1327,1e+10
"PADRON",2029,14,1004287.67,1328,1e+10
"PADRON",2029,14,1004287.67,1329,1e+10
"PADRON",2029,14,1004287.67,1330,1e+10
"PADRON",2029,14,1004287.67,1331,1e+10
"PADRON",2029,14,1004287.67,1332,1e+10
"PADRON",2029,14,1004287.67,1333,1e+10
"PADRON",2029,14,1004287.67,1334,1e+10
"PADRON",2029,14,1004287.67,1335,1e+10
"PADRON",2029,14,1004287.67,1336,1e+10
"PADRON",2029,14,1004287.67,1337,1e+10
"PADRON",2029,14,1004287.67,1338,1e+10
"PADRON",2029,14,1004287.67,1339,1e+10
"PADRON",2029,14,1004287.67,1340,1e+10
"PADRON",2029,14,1004287.67,1341,1e+10
"PADRON",2029,14,1004287.67,1342,1e+10
"PADRON",2029,14,1004287.67,1343,1e+10
"PADRON",2029,14,1004287.67,1344,1e+10
"PADRON",2029,14,1004287.67,1345,1e+10
"PADRON",2029,14,1004287.67,1346,1e+10
"PADRON",2029,14,1004287.67,1347,1e+10
"PADRON",2029,14,1004287.67,1348,1e+10
"PADRON",2029,14,1004287.67,1349,1e+10
"PADRON",2029,14,1004287.67,1350,1e+10
"PADRON",2029,14,1004287.67,1351,1e+10
"PADRON",2029,14,1004287.67,1352,1e+10
"PADRON",2029,14,1004287.67,1353,1e+10
"PADRON",2029,14,1004287.67,1354,1e+10
"PADRON",2029,14,1004287.67,1355,1e+10
"PADRON",2029,14,1004287.67,1356,1e+10
"PADRON",2029,14,1004287.67,1357,1e+10
"PADRON",2029,14,1004287.67,1358,1e+10
"PADRON",2029,14,1004287.67,1359,1e+10
"PADRON",2029,14,1004287.67,1360,1e+10
"PADRON",2029,14,1004287.67,1361,1e+10
"PADRON",2029,14,1004287.67,1362,1e+10
"PADRON",2029,14,1004287.67,1363,1e+10
"PADRON",2029,14,1004287.67,1364,1e+10
"PADRON",2029,14,1004287.67,1365,1e+10
"PADRON",2029,14,1004287.67,1366,1e+10
"PADRON",2029,14,1004287.67,1367,1e+10
"PADRON",2029,14,1004287.67,1368,1e+10
"PADRON",2029,14,1004287.67,1369,1e+10
"PADRON",2029,14,1004287.67,1370,1e+10
"PADRON",2029,14,1004287.67,1371,1e+10
"PADRON",2029,14,1004287.67,1372,1e+10
"PADRON",2029,14,1004287.67,1373,1e+10
"PADRON",2029,14,1004287.67,1374,1e+10
"PADRON",2029,14,1004287.67,1375,1e+10
"PADRON",2029,14,1004287.67,1376,1e+10
"PADRON",2029,14,1004287.67,1377,1e+10
"PADRON",2029,14,1004287.67,1378,1e+10
"PADRON",2029,14,1004287.67,1379,1e+10
"PADRON",2029,14,1004287.67,1380,1e+10
"PADRON",2029,14,1004287.67,1381,1e+10
"PADRON",2029,14,1004287.67,1382,1e+10
"PADRON",2029,14,1004287.67,1383,1e+10
"PADRON",2029,14,1004287.67,1384,1e+10
"PADRON",2029,14,1004287.67,1385,1e+10
"PADRON",2029,14,1004287.67,1386,1e+10
"PADRON",2029,14,1004287.67,1387,1e+10
"PADRON",2029,14,1004287.67,1388,1e+10
"PADRON",2029,14,1004287.67,1389,1e+10
"PADRON",2029,14,1004287.67,1390,1e+10
"PADRON",2029,14,1004287.67,1391,1e+10
"PADRON",2029,14,1004287.67,1392,1e+10
"PADRON",2029,14,1004287.67,1393,1e+10
"PADRON",2029,14,1004287.67,1394,1e+10
"PADRON",2029,14,1004287.67,1395,1e+10
"PADRON",2029,14,1004287.67,1396,1e+10
"PADRON",2029,14,1004287.67,1397,1e+10
"PADRON",2029,14,1004287.67,1398,1e+10
"PADRON",2029,14,1004287.67,1399,1e+10
"PADRON",2029,14,1004287.67,1400,1e+10
"PADRON",2029,14,1004287.67,1401,1e+10
"PADRON",2029,14,1004287.67,1402,1e+10
"PADRON",2029,14,1004287.67,1403,1e+10
"PADRON",2029,14,1004287.67,1404,1e+10
"PADRON",2029,14,1004287.67,1405,1e+10
"PADRON",2029,14,1004287.67,1406,1e+10
"PADRON",2029,14,1004287.67,1407,1e+10
"PADRON",2029,14,1004287.67,1408,1e+10
"PADRON",2029,14,1004287.67,1409,1e+10
"PADRON",2029,14,1004287.67,1410,1e+10
"PADRON",2029,14,1004287.67,1411,1e+10
"PADRON",2029,14,1004287.67,1412,1e+10
"PADRON",2029,14,1004287.67,1413,1e+10
"PADRON",2029,14,1004287.67,1414,1e+10
"PADRON",2029,14,1004287.67,1415,1e+10
"PADRON",2029,14,1004287.67,1416,1e+10
"PADRON",2029,14,1004287.67,1417,1e+10
"PADRON",2029,14,1004287.67,1418,1e+10
"PADRON",2029,14,1004287.67,1419,1e+10
"PADRON",2029,14,1004287.67,1420,1e+10
"PADRON",2029,14,1004287.67,1421,1e+10
"PADRON",2029,14,1004287.67,1422,1e+10
"PADRON",2029,14,1004287.67,1423,1e+10
"PADRON",2029,14,1004287.67,1424,1e+10
"PADRON",2029,14,1004287.67,1425,1e+10
"PADRON",2029,14,1004287.67,1426,1e+10
"PADRON",2029,14,1004287.67,1427,1e+10
"PADRON",2029,14,1004287.67,1428,1e+10
"PADRON",2029,14,1004287.67,1429,1e+10
"PADRON",2029,14,1004287.67,1430,1e+10
"PADRON",2029,14,1004287.67,1431,1e+10
"PADRON",2029,14,1004287.67,1432,1e+10
"PADRON",2029,14,1004287.67,1433,1e+10
"PADRON",2029,14,1004287.67,1434,1e+10
"PADRON",2029,14,1004287.67,1435,1e+10
"PADRON",2029,14,1004287.67,1436,1e+10
"PADRON",2029,14,1004287.67,1437,1e+10
"PADRON",2029,14,1004287.67,1438,1e+10
"PADRON",2029,14,1004287.67,1439,1e+10
"PADRON",2029,14,1004287.67,1440,1e+10
"PADRON",2029,14,1004287.67,1441,1e+10
"PADRON",2029,14,1004287.67,1442,1e+10
"PADRON",2029,14,1004287.67,1443,1e+10
"PADRON",2029,14,1004287.67,1444,1e+10
"PADRON",2029,14,1004287.67,1445,1e+10
"PADRON",2029,14,1004287.67,1446,1e+10
"PADRON",2029,14,1004287.67,1447,1e+10
"PADRON",2029,14,1004287.67,1448,1e+10
"PADRON",2029,14,1004287.67,1449,1e+10
"PADRON",2029,14,1004287.67,1450,1e+10
"PADRON",2029,13,1004287.67,1451,1e+10
"PADRON",2029,13,1004287.67,1452,1e+10
"PADRON",2029,13,1004287.67,1453,1e+10
"PADRON",2029,13,1004287.67,1454,1e+10
"PADRON",2029,13,1004287.67,1455,1e+10
"PADRON",2029,13,1004287.67,1456,1e+10
"PADRON",2029,13,1004287.67,1457,1e+10
"PADRON",2029,13,1004287.67,1458,1e+10
"PADRON",2029,13,1004287.67,1459,1e+10
"PADRON",2029,13,1004287.67,1460,1e+10
"PADRON",2029,13,1004287.67,1461,1e+10
"PADRON",2029,13,1004287.67,1462,1e+10
"PADRON",2029,13,1004287.67,1463,1e+10
"PADRON",2029,13,1004287.67,1464,1e+10
"PADRON",2029,13,1004287.67,1465,1e+10
"PADRON",2029,13,1004287.67,1466,1e+10
"PADRON",2029,13,1004287.67,1467,1e+10
"PADRON",2029,13,1004287.67,1468,1e+10
"PADRON",2029,13,1004287.67,1469,1e+10
"PADRON",2029,13,1004287.67,1470,1e+10
"PADRON",2029,13,1004287.67,1471,1e+10
"PADRON",2029,13,1004287.67,1472,1e+10
"PADRON",2029,13,1004287.67,1473,1e+10
"PADRON",2029,13,1004287.67,1474,1e+10
"PADRON",2029,13,1004287.67,1475,1e+10
"PADRON",2029,13,1004287.67,1476,1e+10
"PADRON",2029,13,1004287.67,1477,1e+10
"PADRON",2029,13,1004287.67,1478,1e+10
"PADRON",2029,13,1004287.67,1479,1e+10
"PADRON",2029,13,1004287.67,1480,1e+10
"PADRON",2029,13,1004287.67,1481,1e+10
"PADRON",2029,13,1004287.67,1482,1e+10
"PADRON",2029,13,1004287.67,1483,1e+10
"PADRON",2029,13,1004287.67,1484,1e+10
"PADRON",2029,13,1004287.67,1485,1e+10
"PADRON",2029,13,1004287.67,1486,1e+10
"PADRON",2029,13,1004287.67,1487,1e+10
"PADRON",2029,13,1004287.67,1488,1e+10
"PADRON",2029,13,1004287.67,1489,1e+10
"PADRON",2029,13,1004287.67,1490,1e+10
"PADRON",2029,13,1004287.67,1491,1e+10
"PADRON",2029,13,1004287.67,1492,1e+10
"PADRON",2029,13,1004287.67,1493,1e+10
"PADRON",2029,13,1004287.67,1494,1e+10
"PADRON",2029,13,1004287.67,1495,1e+10
"PADRON",2029,13,1004287.67,1496,1e+10
"PADRON",2029,13,1004287.67,1497,1e+10
"PADRON",2029,13,1004287.67,1498,1e+10
"PADRON",2029,13,1004287.67,1499,1e+10
"PADRON",2029,13,1004287.67,1500,1e+10
"PADRON",2029,13,1004287.67,1501,1e+10
"PADRON",2029,13,1004287.67,1502,1e+10
"PADRON",2029,13,1004287.67,1503,1e+10
"PADRON",2029,13,1004287.67,1504,1e+10
"PADRON",2029,13,1004287.67,1505,1e+10
"PADRON",2029,13,1004287.67,1506,1e+10
"PADRON",2029,13,1004287.67,1507,1e+10
"PADRON",2029,13,1004287.67,1508,1e+10
"PADRON",2029,13,1004287.67,1509,1e+10
"PADRON",2029,13,1004287.67,1510,1e+10
"PADRON",2029,13,1004287.67,1511,1e+10
"PADRON",2029,13,1004287.67,1512,1e+10
"PADRON",2029,13,1004287.67,1513,1e+10
"PADRON",2029,13,1004287.67,1514,1e+10
"PADRON",2029,13,1004287.67,1515,1e+10
"PADRON",2029,13,1004287.67,1516,1e+10
"PADRON",2029,13,1004287.67,1517,1e+10
"PADRON",2029,13,1004287.67,1518,1e+10
"PADRON",2029,13,1004287.67,1519,1e+10
"PADRON",2029,13,1004287.67,1520,1e+10
"PADRON",2029,13,1004287.67,1521,1e+10
"PADRON",2029,13,1004287.67,1522,1e+10
"PADRON",2029,13,1004287.67,1523,1e+10
"PADRON",2029,13,1004287.67,1524,1e+10
"PADRON",2029,13,1004287.67,1525,1e+10
"PADRON",2029,13,1004287.67,1526,1e+10
"PADRON",2029,13,1004287.67,1527,1e+10
"PADRON",2029,13,1004287.67,1528,1e+10
"PADRON",2029,13,1004287.67,1529,1e+10
"PADRON",2029,13,1004287.67,1530,1e+10
"PADRON",2029,13,1004287.67,1531,1e+10
"PADRON",2029,13,1004287.67,1532,1e+10
"PADRON",2029,13,1004287.67,1533,1e+10
"PADRON",2029,13,1004287.67,1534,1e+10
"PADRON",2029,13,1004287.67,1535,1e+10
"PADRON",2029,13,1004287.67,1536,1e+10
"PADRON",2029,13,1004287.67,1537,1e+10
"PADRON",2029,13,1004287.67,1538,1e+10
"PADRON",2029,13,1004287.67,1539,1e+10
"PADRON",2029,13,1004287.67,1540,1e+10
"PADRON",2029,13,1004287.67,1541,1e+10
"PADRON",2029,13,1004287.67,1542,1e+10
"PADRON",2029,13,1004287.67,1543,1e+10
"PADRON",2029,13,1004287.67,1544,1e+10
"PADRON",2029,13,1004287.67,1545,1e+10
"PADRON",2029,13,1004287.67,1546,1e+10
"PADRON",2029,13,1004287.67,1547,1e+10
"PADRON",2029,13,1004287.67,1548,1e+10
"PADRON",2029,13,1004287.67,1549,1e+10
"PADRON",2029,13,1004287.67,1550,1e+10
"PADRON",2029,13,1004287.67,1551,1e+10
"PADRON",2029,13,1004287.67,1552,1e+10
"PADRON",2029,13,1004287.67,1553,1e+10
"PADRON",2029,13,1004287.67,1554,1e+10
"PADRON",2029,13,1004287.67,1555,1e+10
"PADRON",2029,13,1004287.67,1556,1e+10
"PADRON",2029,13,1004287.67,1557,1e+10
"PADRON",2029,13,1004287.67,1558,1e+10
"PADRON",2029,13,1004287.67,1559,1e+10
"PADRON",2029,13,1004287.67,1560,1e+10
"PADRON",2029,13,1004287.67,1561,1e+10
"PADRON",2029,13,1004287.67,1562,1e+10
"PADRON",2029,13,1004287.67,1563,1e+10
"PADRON",2029,13,1004287.67,1564,1e+10
"PADRON",2029,13,1004287.67,1565,1e+10
"PADRON",2029,13,1004287.67,1566,1e+10
"PADRON",2029,13,1004287.67,1567,1e+10
"PADRON",2029,13,1004287.67,1568,1e+10
"PADRON",2029,13,1004287.67,1569,1e+10
"PADRON",2029,13,1004287.67,1570,1e+10
"PADRON",2029,13,1004287.67,1571,1e+10
"PADRON",2029,13,1004287.67,1572,1e+10
"PADRON",2029,13,1004287.67,1573,1e+10
"PADRON",2029,13,1004287.67,1574,1e+10
"PADRON",2029,13,1004287.67,1575,1e+10
"PADRON",2029,13,1004287.67,1576,1e+10
"PADRON",2029,13,1004287.67,1577,1e+10
"PADRON",2029,13,1004287.67,1578,1e+10
"PADRON",2029,13,1004287.67,1579,1e+10
"PADRON",2029,13,1004287.67,1580,1e+10
"PADRON",2029,13,1004287.67,1581,1e+10
"PADRON",2029,13,1004287.67,1582,1e+10
"PADRON",2029,13,1004287.67,1583,1e+10
"PADRON",2029,13,1004287.67,1584,1e+10
"PADRON",2029,13,1004287.67,1585,1e+10
"PADRON",2029,13,1004287.67,1586,1e+10
"PADRON",2029,13,1004287.67,1587,1e+10
"PADRON",2029,13,1004287.67,1588,1e+10
"PADRON",2029,13,1004287.67,1589,1e+10
"PADRON",2029,13,1004287.67,1590,1e+10
"PADRON",2029,13,1004287.67,1591,1e+10
"PADRON",2029,13,1004287.67,1592,1e+10
"PADRON",2029,13,1004287.67,1593,1e+10
"PADRON",2029,13,1004287.67,1594,1e+10
"PADRON",2029,13,1004287.67,1595,1e+10
"PADRON",2029,13,1004287.67,1596,1e+10
"PADRON",2029,13,1004287.67,1597,1e+10
"PADRON",2029,13,1004287.67,1598,1e+10
"PADRON",2029,13,1004287.67,1599,1e+10
"PADRON",2029,13,1004287.67,1600,1e+10
"PADRON",2029,13,1004287.67,1601,1e+10
"PADRON",2029,13,1004287.67,1602,1e+10
"PADRON",2029,13,1004287.67,1603,1e+10
"PADRON",2029,13,1004287.67,1604,1e+10
"PADRON",2029,13,1004287.67,1605,1e+10
"PADRON",2029,13,1004287.67,1606,1e+10
"PADRON",2029,13,1004287.67,1607,1e+10
"PADRON",2029,13,1004287.67,1608,1e+10
"PADRON",2029,13,1004287.67,1609,1e+10
"PADRON",2029,13,1004287.67,1610,1e+10
"PADRON",2029,13,1004287.67,1611,1e+10
"PADRON",2029,13,1004287.67,1612,1e+10
"PADRON",2029,13,1004287.67,1613,1e+10
"PADRON",2029,13,1004287.67,1614,1e+10
"PADRON",2029,13,1004287.67,1615,1e+10
"PADRON",2029,13,1004287.67,1616,1e+10
"PADRON",2029,13,1004287.67,1617,1e+10
"PADRON",2029,13,1004287.67,1618,1e+10
"PADRON",2029,13,1004287.67,1619,1e+10
"PADRON",2029,13,1004287.67,1620,1e+10
"PADRON",2029,13,1004287.67,1621,1e+10
"PADRON",2029,13,1004287.67,1622,1e+10
"PADRON",2029,13,1004287.67,1623,1e+10
"PADRON",2029,13,1004287.67,1624,1e+10
"PADRON",2029,13,1004287.67,1625,1e+10
"PADRON",2029,13,1004287.67,1626,1e+10
"PADRON",2029,13,1004287.67,1627,1e+10
"PADRON",2029,13,1004287.67,1628,1e+10
"PADRON",2029,13,1004287.67,1629,1e+10
"PADRON",2029,13,1004287.67,1630,1e+10
"PADRON",2029,13,1004287.67,1631,1e+10
"PADRON",2029,13,1004287.67,1632,1e+10
"PADRON",2029,13,1004287.67,1633,1e+10
"PADRON",2029,13,1004287.67,1634,1e+10
"PADRON",2029,13,1004287.67,1635,1e+10
"PADRON",2029,13,1004287.67,1636,1e+10
"PADRON",2029,13,1004287.67,1637,1e+10
"PADRON",2029,13,1004287.67,1638,1e+10
"PADRON",2029,13,1004287.67,1639,1e+10
"PADRON",2029,13,1004287.67,1640,1e+10
"PADRON",2029,13,1004287.67,1641,1e+10
"PADRON",2029,13,1004287.67,1642,1e+10
"PADRON",2029,13,1004287.67,1643,1e+10
"PADRON",2029,13,1004287.67,1644,1e+10
"PADRON",2029,13,1004287.67,1645,1e+10
"PADRON",2029,13,1004287.67,1646,1e+10
"PADRON",2029,13,1004287.67,1647,1e+10
"PADRON",2029,13,1004287.67,1648,1e+10
"PADRON",2029,13,1004287.67,1649,1e+10
"PADRON",2029,13,1004287.67,1650,1e+10
"PADRON",2029,13,1004287.67,1651,1e+10
"PADRON",2029,13,1004287.67,1652,1e+10
"PADRON",2029,13,1004287.67,1653,1e+10
"PADRON",2029,13,1004287.67,1654,1e+10
"PADRON",2029,13,1004287.67,1655,1e+10
"PADRON",2029,13,1004287.67,1656,1e+10
"PADRON",2029,13,1004287.67,1657,1e+10
"PADRON",2029,13,1004287.67,1658,1e+10
"PADRON",2029,13,1004287.67,1659,1e+10
"PADRON",2029,13,1004287.67,1660,1e+10
"PADRON",2029,13,1004287.67,1661,1e+10
"PADRON",2029,13,1004287.67,1662,1e+10
"PADRON",2029,13,1004287.67,1663,1e+10
"PADRON",2029,13,1004287.67,1664,1e+10
"PADRON",2029,13,1004287.67,1665,1e+10
"PADRON",2029,13,1004287.67,1666,1e+10
"PADRON",2029,13,1004287.67,1667,1e+10
"PADRON",2029,13,1004287.67,1668,1e+10
"PADRON",2029,13,1004287.67,1669,1e+10
"PADRON",2029,13,1004287.67,1670,1e+10
"PADRON",2029,13,1004287.67,1671,1e+10
"PADRON",2029,13,1004287.67,1672,1e+10
"PADRON",2029,13,1004287.67,1673,1e+10
"PADRON",2029,13,1004287.67,1674,1e+10
"PADRON",2029,13,1004287.67,1675,1e+10
"PADRON",2029,13,1004287.67,1676,1e+10
"PADRON",2029,13,1004287.67,1677,1e+10
"PADRON",2029,13,1004287.67,1678,1e+10
"PADRON",2029,13,1004287.67,1679,1e+10
"PADRON",2029,13,1004287.67,1680,1e+10
"PADRON",2029,13,1004287.67,1681,1e+10
"PADRON",2029,13,1004287.67,1682,1e+10
"PADRON",2029,13,1004287.67,1683,1e+10
"PADRON",2029,13,1004287.67,1684,1e+10
"PADRON",2029,13,1004287.67,1685,1e+10
"PADRON",2029,13,1004287.67,1686,1e+10
"PADRON",2029,13,1004287.67,1687,1e+10
"PADRON",2029,13,1004287.67,1688,1e+10
"PADRON",2029,13,1004287.67,1689,1e+10
"PADRON",2029,13,1004287.67,1690,1e+10
"PADRON",2029,13,1004287.67,1691,1e+10
"PADRON",2029,13,1004287.67,1692,1e+10
"PADRON",2029,13,1004287.67,1693,1e+10
"PADRON",2029,13,1004287.67,1694,1e+10
"PADRON",2029,13,1004287.67,1695,1e+10
"PADRON",2029,13,1004287.67,1696,1e+10
"PADRON",2029,13,1004287.67,1697,1e+10
"PADRON",2029,13,1004287.67,1698,1e+10
"PADRON",2029,13,1004287.67,1699,1e+10
"PADRON",2029,13,1004287.67,1700,1e+10
"PADRON",2029,13,1004287.67,1701,1e+10
"PADRON",2029,13,1004287.67,1702,1e+10
"PADRON",2029,13,1004287.67,1703,1e+10
"PADRON",2029,13,1004287.67,1704,1e+10
"PADRON",2029,13,1004287.67,1705,1e+10
"PADRON",2029,13,1004287.67,1706,1e+10
"PADRON",2029,13,1004287.67,1707,1e+10
"PADRON",2029,13,1004287.67,1708,1e+10
"PADRON",2029,13,1004287.67,1709,1e+10
"PADRON",2029,13,1004287.67,1710,1e+10
"PADRON",2029,13,1004287.67,1711,1e+10
"PADRON",2029,13,1004287.67,1712,1e+10
"PADRON",2029,13,1004287.67,1713,1e+10
"PADRON",2029,13,1004287.67,1714,1e+10
"PADRON",2029,13,1004287.67,1715,1e+10
"PADRON",2029,13,1004287.67,1716,1e+10
"PADRON",2029,13,1004287.67,1717,1e+10
"PADRON",2029,13,1004287.67,1718,1e+10
"PADRON",2029,13,1004287.67,1719,1e+10
"PADRON",2029,13,1004287.67,1720,1e+10
"PADRON",2029,13,1004287.67,1721,1e+10
"PADRON",2029,13,1004287.67,1722,1e+10
"PADRON",2029,13,1004287.67,1723,1e+10
"PADRON",2029,13,1004287.67,1724,1e+10
"PADRON",2029,13,1004287.67,1725,1e+10
"PADRON",2029,13,1004287.67,1726,1e+10
"PADRON",2029,13,1004287.67,1727,1e+10
"PADRON",2029,13,1004287.67,1728,1e+10
"PADRON",2029,13,1004287.67,1729,1e+10
"PADRON",2029,13,1004287.67,1730,1e+10
"PADRON",2029,13,1004287.67,1731,1e+10
"PADRON",2029,13,1004287.67,1732,1e+10
"PADRON",2029,13,1004287.67,1733,1e+10
"PADRON",2029,13,1004287.67,1734,1e+10
"PADRON",2029,13,1004287.67,1735,1e+10
"PADRON",2029,13,1004287.67,1736,1e+10
"PADRON",2029,13,1004287.67,1737,1e+10
"PADRON",2029,13,1004287.67,1738,1e+10
"PADRON",2029,13,1004287.67,1739,1e+10
"PADRON",2029,13,1004287.67,1740,1e+10
"PADRON",2029,13,1004287.67,1741,1e+10
"PADRON",2029,13,1004287.67,1742,1e+10
"PADRON",2029,13,1004287.67,1743,1e+10
"PADRON",2029,13,1004287.67,1744,1e+10
"PADRON",2029,13,1004287.67,1745,1e+10
"PADRON",2029,13,1004287.67,1746,1e+10
"PADRON",2029,13,1004287.67,1747,1e+10
"PADRON",2029,13,1004287.67,1748,1e+10
"PADRON",2029,13,1004287.67,1749,1e+10
"PADRON",2029,13,1004287.67,1750,1e+10
"PADRON",2029,13,1004287.67,1751,1e+10
"PADRON",2029,12,1004287.67,1752,1e+10
"PADRON",2029,12,1004287.67,1753,1e+10
"PADRON",2029,12,1004287.67,1754,1e+10
"PADRON",2029,12,1004287.67,1755,1e+10
"PADRON",2029,12,1004287.67,1756,1e+10
"PADRON",2029,12,1004287.67,1757,1e+10
"PADRON",2029,12,1004287.67,1758,1e+10
"PADRON",2029,12,1004287.67,1759,1e+10
"PADRON",2029,12,1004287.67,1760,1e+10
"PADRON",2029,12,1004287.67,1761,1e+10
"PADRON",2029,12,1004287.67,1762,1e+10
"PADRON",2029,12,1004287.67,1763,1e+10
"PADRON",2029,12,1004287.67,1764,1e+10
"PADRON",2029,12,1004287.67,1765,1e+10
"PADRON",2029,12,1004287.67,1766,1e+10
"PADRON",2029,12,1004287.67,1767,1e+10
"PADRON",2029,12,1004287.67,1768,1e+10
"PADRON",2029,12,1004287.67,1769,1e+10
"PADRON",2029,12,1004287.67,1770,1e+10
"PADRON",2029,12,1004287.67,1771,1e+10
"PADRON",2029,12,1004287.67,1772,1e+10
"PADRON",2029,12,1004287.67,1773,1e+10
"PADRON",2029,12,1004287.67,1774,1e+10
"PADRON",2029,12,1004287.67,1775,1e+10
"PADRON",2029,12,1004287.67,1776,1e+10
"PADRON",2029,12,1004287.67,1777,1e+10
"PADRON",2029,12,1004287.67,1778,1e+10
"PADRON",2029,12,1004287.67,1779,1e+10
"PADRON",2029,12,1004287.67,1780,1e+10
"PADRON",2029,12,1004287.67,1781,1e+10
"PADRON",2029,12,1004287.67,1782,1e+10
"PADRON",2029,12,1004287.67,1783,1e+10
"PADRON",2029,12,1004287.67,1784,1e+10
"PADRON",2029,12,1004287.67,1785,1e+10
"PADRON",2029,12,1004287.67,1786,1e+10
"PADRON",2029,12,1004287.67,1787,1e+10
"PADRON",2029,12,1004287.67,1788,1e+10
"PADRON",2029,12,1004287.67,1789,1e+10
"PADRON",2029,12,1004287.67,1790,1e+10
"PADRON",2029,12,1004287.67,1791,1e+10
"PADRON",2029,12,1004287.67,1792,1e+10
"PADRON",2029,12,1004287.67,1793,1e+10
"PADRON",2029,12,1004287.67,1794,1e+10
"PADRON",2029,12,1004287.67,1795,1e+10
"PADRON",2029,12,1004287.67,1796,1e+10
"PADRON",2029,12,1004287.67,1797,1e+10
"PADRON",2029,12,1004287.67,1798,1e+10
"PADRON",2029,12,1004287.67,1799,1e+10
"PADRON",2029,12,1004287.67,1800,1e+10
"PADRON",2029,12,1004287.67,1801,1e+10
"PADRON",2029,12,1004287.67,1802,1e+10
"PADRON",2029,12,1004287.67,1803,1e+10
"PADRON",2029,12,1004287.67,1804,1e+10
"PADRON",2029,12,1004287.67,1805,1e+10
"PADRON",2029,12,1004287.67,1806,1e+10
"PADRON",2029,12,1004287.67,1807,1e+10
"PADRON",2029,12,1004287.67,1808,1e+10
"PADRON",2029,12,1004287.67,1809,1e+10
"PADRON",2029,12,1004287.67,1810,1e+10
"PADRON",2029,12,1004287.67,1811,1e+10
"PADRON",2029,12,1004287.67,1812,1e+10
"PADRON",2029,12,1004287.67,1813,1e+10
"PADRON",2029,12,1004287.67,1814,1e+10
"PADRON",2029,12,1004287.67,1815,1e+10
"PADRON",2029,12,1004287.67,1816,1e+10
"PADRON",2029,12,1004287.67,1817,1e+10
"PADRON",2029,12,1004287.67,1818,1e+10
"PADRON",2029,12,1004287.67,1819,1e+10
"PADRON",2029,12,1004287.67,1820,1e+10
"PADRON",2029,12,1004287.67,1821,1e+10
"PADRON",2029,12,1004287.67,1822,1e+10
"PADRON",2029,12,1004287.67,1823,1e+10
"PADRON",2029,12,1004287.67,1824,1e+10
"PADRON",2029,12,1004287.67,1825,1e+10
"PADRON",2029,12,1004287.67,1826,1e+10
"PADRON",2029,12,1004287.67,1827,1e+10
"PADRON",2029,12,1004287.67,1828,1e+10
"PADRON",2029,12,1004287.67,1829,1e+10
"PADRON",2029,12,1004287.67,1830,1e+10
"PADRON",2029,12,1004287.67,1831,1e+10
"PADRON",2029,12,1004287.67,1832,1e+10
"PADRON",2029,12,1004287.67,1833,1e+10
"PADRON",2029,12,1004287.67,1834,1e+10
"PADRON",2029,12,1004287.67,1835,1e+10
"PADRON",2029,12,1004287.67,1836,1e+10
"PADRON",2029,12,1004287.67,1837,1e+10
"PADRON",2029,12,1004287.67,1838,1e+10
"PADRON",2029,12,1004287.67,1839,1e+10
"PADRON",2029,12,1004287.67,1840,1e+10
"PADRON",2029,12,1004287.67,1841,1e+10
"PADRON",2029,12,1004287.67,1842,1e+10
"PADRON",2029,12,1004287.67,1843,1e+10
"PADRON",2029,12,1004287.67,1844,1e+10
